!##.	0.00922266139657444	0.005459216441875401	0.00447047942037922	0.006217228464419476	0.012271523606536201	
!##:	0.0	0.0006422607578676942	0.000616617851086789	0.0003745318352059925	0.00025834786540076214	
!##NN	0.0009881422924901185	0.0003211303789338471	0.0	0.000149812734082397	0.0007750435962022863	
!##VBP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
!##``	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
####	0.0	0.0	0.0	7.49063670411985e-05	0.0	
stylists##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sub##NN	0.0	0.0	0.0	0.0	0.00012917393270038107	
sub-par##JJ	0.0	0.0003211303789338471	0.0	0.0	0.0	
subs##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
subtle##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
subway##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
succeed##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
successful##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
succulents##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
such##JJ	0.0	0.0003211303789338471	0.00015415446277169725	0.0005243445692883895	0.00025834786540076214	
sucker##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sucks##NNS	0.00032938076416337287	0.0	0.0	0.0	0.0	
sue##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sugar##NN	0.0	0.0	0.00015415446277169725	0.0	0.00032293483175095265	
sugar-spiced##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
suggest##VB	0.00032938076416337287	0.0	0.0	0.0	6.458696635019054e-05	
suggest##VBP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
suggested##VBD	0.0	0.0	0.0	0.0	6.458696635019054e-05	
suggested##VBN	0.0	0.0	0.00015415446277169725	0.0	0.0	
suggestion##NN	0.0	0.0	0.0	0.0	0.00012917393270038107	
suggestions##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
suit##NN	0.00032938076416337287	0.0	0.0	0.0	6.458696635019054e-05	
suite##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
summary##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
summer##NN	0.0	0.0	0.0	0.000299625468164794	0.00019376089905057158	
summoned##VBN	0.00032938076416337287	0.0	0.0	0.0	0.0	
sums##NNS	0.0	0.0003211303789338471	0.0	0.0	0.0	
sun##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sun##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sunday##NNP	0.0	0.0	0.0	0.0	0.00012917393270038107	
sundays##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sunglasses##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sunny##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sunset##NN	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
sunset##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sunshine##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
sunup##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
super##JJ	0.0	0.0	0.0	0.000149812734082397	0.00019376089905057158	
super##JJR	0.0	0.0	0.0	0.0	6.458696635019054e-05	
super##NN	0.0	0.0	0.0	0.00022471910112359551	0.00012917393270038107	
super##NNP	0.00032938076416337287	0.0	0.00015415446277169725	0.0	0.0	
super##RB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
super-duper##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
supermarket##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
superstition##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
supervise##VB	0.0	0.0	0.00015415446277169725	0.0	0.0	
suppliers##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
support##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
support##VB	0.0	0.0	0.0	0.0	0.00012917393270038107	
supporting##VBG	0.0	0.0	0.0	7.49063670411985e-05	0.0	
supposed##VBN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sure##JJ	0.0009881422924901185	0.0012845215157353885	0.0009249267766301834	0.00044943820224719103	0.00038752179810114316	
sure##NN	0.00032938076416337287	0.0	0.0	7.49063670411985e-05	0.00025834786540076214	
sure##RB	0.00032938076416337287	0.0	0.0	0.0	0.00012917393270038107	
sure##VBP	0.0	0.0	0.0	0.0	0.00012917393270038107	
surprise##NN	0.00032938076416337287	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
surprise##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
surprised##VBD	0.0	0.0	0.00015415446277169725	0.0	0.0	
surprised##VBN	0.0	0.0003211303789338471	0.0	0.000149812734082397	0.00012917393270038107	
surprises##VBZ	0.0	0.0	0.00015415446277169725	0.0	0.0	
surprisingly##RB	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
surrounding##VBG	0.0	0.0	0.0	0.0	6.458696635019054e-05	
surroundings##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
survive##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sushi##NN	0.00230566534914361	0.0	0.0	0.000599250936329588	0.00032293483175095265	
sushi##NNS	0.0	0.0	0.0	0.000149812734082397	0.0	
sushi##VB	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
sushi/japanese##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sushiya##NNP	0.0	0.0	0.0	0.000149812734082397	0.0	
suspicion##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
sustainability##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sustenance##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sw##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
swamp##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
swap##VB	0.0	0.0	0.00015415446277169725	0.0	0.0	
swear##VBP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
sweep##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sweet##JJ	0.0	0.0	0.0003083089255433945	0.0006741573033707865	0.0007104566298520959	
sweet##NN	0.0	0.0	0.0	0.000299625468164794	6.458696635019054e-05	
sweet##NNP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
sweet##VB	0.0	0.0	0.0	0.0	0.00012917393270038107	
sweet##VBD	0.0	0.0	0.0	0.000149812734082397	0.0	
sweetheart##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sweetness##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sweets##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
sweltering##VBG	0.0	0.0	0.0	7.49063670411985e-05	0.0	
swirl##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
swirled##VBN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
swirling##VBG	0.0	0.0	0.00015415446277169725	0.0	0.0	
swiss##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
switch##VB	0.0	0.0	0.00015415446277169725	0.0	0.0	
switch##VBP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
swooning##VBG	0.0	0.0	0.0	7.49063670411985e-05	0.0	
swords##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
swore##VBP	0.0	0.0	0.00015415446277169725	0.0	0.0	
symphony##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
syrup##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
syrup##VB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
sysco##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
syufy##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
t-f##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
t-shirt##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
ta##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
table##JJ	0.0	0.0003211303789338471	0.0003083089255433945	0.000299625468164794	0.00025834786540076214	
table##NN	0.0	0.0003211303789338471	0.0004624633883150917	0.000299625468164794	0.00012917393270038107	
table..##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tables##NNS	0.0	0.0009633911368015414	0.0003083089255433945	0.000299625468164794	0.00012917393270038107	
tableside##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
taco##NN	0.0	0.0003211303789338471	0.0	0.0	6.458696635019054e-05	
taco##NNP	0.00032938076416337287	0.0003211303789338471	0.0	0.0	0.00012917393270038107	
tacos##NNS	0.0	0.0	0.000616617851086789	0.0003745318352059925	0.00038752179810114316	
tad##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
tailoring##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
taj##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
take##VB	0.0013175230566534915	0.0009633911368015414	0.000616617851086789	0.000149812734082397	0.00019376089905057158	
take##VBP	0.0	0.0	0.00015415446277169725	7.49063670411985e-05	6.458696635019054e-05	
take-out##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
taken##VBN	0.0	0.0	0.0	0.0	0.00012917393270038107	
takes##VBZ	0.0	0.0	0.0	0.0	0.00012917393270038107	
taking##VBG	0.0006587615283267457	0.0	0.0	7.49063670411985e-05	0.00019376089905057158	
talented##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
talented##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
talented##VBN	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
taliesin##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
talk##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
talk##VB	0.0	0.0003211303789338471	0.0	7.49063670411985e-05	0.0	
talk##VBP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
talking##VBG	0.0	0.0003211303789338471	0.00015415446277169725	0.0	0.0	
talks##VBZ	0.00032938076416337287	0.0	0.0	0.0	0.0	
tall##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tamale##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tamari##VBP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tamarind##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
tamarind##NN	0.0	0.0	0.0003083089255433945	0.0	0.0	
tan##NNP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
tangy##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
tap##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
tapas##NNP	0.0	0.0	0.0	0.00022471910112359551	0.0	
taps##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
target##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tart##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
tart##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tartar##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tartare##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tarter##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
taste##JJ	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
taste##NN	0.0	0.0	0.0004624633883150917	0.00022471910112359551	0.00032293483175095265	
taste##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
taste##VB	0.00032938076416337287	0.0	0.00015415446277169725	0.0	0.00012917393270038107	
taste##VBP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
tastebuds##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tasted##VBD	0.00032938076416337287	0.0003211303789338471	0.0004624633883150917	0.000149812734082397	0.00012917393270038107	
tasted##VBN	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
tasteless##JJ	0.00032938076416337287	0.0	0.0	0.0	0.0	
tastes##NNS	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
tastes##VBZ	0.00032938076416337287	0.0	0.0003083089255433945	0.0	0.0	
tasting##NN	0.0	0.0	0.0	0.000149812734082397	0.00019376089905057158	
tasting##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tasting##VBG	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
tasty##JJ	0.0	0.0	0.0004624633883150917	0.0003745318352059925	6.458696635019054e-05	
tasty##NN	0.0	0.0	0.0004624633883150917	0.000299625468164794	0.00019376089905057158	
tasty##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tataki##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tax##NN	0.0	0.0	0.00015415446277169725	0.000149812734082397	0.0	
tea##NN	0.0	0.0	0.0	0.00044943820224719103	0.00032293483175095265	
tea##NNP	0.00032938076416337287	0.0	0.0	0.0	6.458696635019054e-05	
team##NN	0.0	0.0	0.0	0.0	0.00012917393270038107	
teas##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
technically##RB	0.0	0.0	0.0	0.0	0.00012917393270038107	
technician##JJ	0.0	0.0009633911368015414	0.0	0.0	0.0	
technician##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
techniques##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
ted##NNP	0.0	0.0	0.0	0.0	0.00012917393270038107	
teenagers##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
teens##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
teeny##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
teepee##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
teeth##NN	0.00032938076416337287	0.0	0.00015415446277169725	0.0	0.0	
telephone##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
tell##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tell##RB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tell##VB	0.00032938076416337287	0.0006422607578676942	0.0004624633883150917	0.000149812734082397	0.00038752179810114316	
telling##VBG	0.0	0.0	0.00015415446277169725	0.0	0.0	
tells##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tempe##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.00019376089905057158	
tempe/pheonix/scottsdale##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tempura##NN	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
ten##CD	0.0	0.0	0.00015415446277169725	0.0	0.0	
ten##VBN	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
tend##VB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tend##VBP	0.0	0.0	0.0	0.00022471910112359551	6.458696635019054e-05	
tender##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tender##JJR	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tender##NN	0.0	0.0	0.0	7.49063670411985e-05	0.00025834786540076214	
tends##NNS	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
tentacles##NNS	0.0	0.0	0.0003083089255433945	0.0	0.0	
teppan##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
teppanyaki##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tequila##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
teres##NNS	0.0	0.0	0.0	0.000149812734082397	0.0	
term##JJ	0.0	0.0003211303789338471	0.0	0.0	0.0	
term##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
terminal##JJ	0.0	0.0	0.0	0.000149812734082397	0.0	
terms##NNS	0.0	0.0	0.0	0.0	0.00012917393270038107	
terrible##JJ	0.0	0.0012845215157353885	0.00015415446277169725	0.000149812734082397	0.0	
terribly##RB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
test##NN	0.0	0.0	0.0	0.0	0.00032293483175095265	
testy##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
texas##NNP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
texture##NN	0.0	0.0	0.0	0.0	0.00012917393270038107	
textures##NNS	0.0	0.0003211303789338471	0.0	0.0	6.458696635019054e-05	
thai##NNP	0.0	0.0	0.00015415446277169725	0.00022471910112359551	0.0	
thais##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
than##IN	0.00032938076416337287	0.002569043031470777	0.0018498535532603668	0.001647940074906367	0.0007750435962022863	
thank##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thank##NNP	0.0	0.0	0.00015415446277169725	0.000149812734082397	0.00025834786540076214	
thank##VB	0.0	0.0	0.0	0.0	0.00012917393270038107	
thank##VBP	0.0	0.0	0.00015415446277169725	0.0	0.0	
thankful##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thankfully##RB	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
thanks##NNS	0.0	0.0	0.00015415446277169725	0.0	0.00025834786540076214	
that##DT	0.0006587615283267457	0.0003211303789338471	0.001233235702173578	0.0008239700374531835	0.00038752179810114316	
that##IN	0.006258234519104084	0.0032113037893384713	0.005703715122552798	0.005168539325842696	0.004456500678163147	
that##WDT	0.00230566534914361	0.0016056518946692357	0.0013873901649452752	0.0022471910112359553	0.001808435057805335	
thats##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
thats##VBZ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
the##DT	0.04018445322793149	0.04849068721901092	0.05117928164020348	0.04359550561797753	0.04372537621907899	
the##NNP	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
theater##NN	0.0	0.0	0.0003083089255433945	0.00044943820224719103	0.0	
theater##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
theaters##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
theaters##NNS	0.0	0.0	0.00015415446277169725	0.000299625468164794	0.0	
theatre##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
their##PRP$	0.002635046113306983	0.0006422607578676942	0.002466471404347156	0.0022471910112359553	0.002648065620357812	
theirs##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
them##PRP	0.001976284584980237	0.0003211303789338471	0.0016956990904886697	0.00149812734082397	0.00122715236065362	
theme##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
then##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
then##RB	0.0013175230566534915	0.0016056518946692357	0.001233235702173578	0.000599250936329588	0.0006458696635019053	
there##EX	0.00230566534914361	0.00224791265253693	0.0021581624788037613	0.0026217228464419477	0.0023897177549570495	
there##RB	0.00032938076416337287	0.0009633911368015414	0.001233235702173578	0.001198501872659176	0.00122715236065362	
there##VBP	0.0	0.0	0.00015415446277169725	0.0	0.0	
theres##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
these##DT	0.0	0.0	0.00015415446277169725	0.00022471910112359551	0.0005812826971517147	
thetasting##VBG	0.0	0.0	0.0	0.0	6.458696635019054e-05	
they##PRP	0.004940711462450593	0.005459216441875401	0.005857869585324495	0.006741573033707865	0.005748240005166957	
theyve##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
thick##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thick##NN	0.0	0.0	0.00015415446277169725	0.0	0.00012917393270038107	
thigh##JJ	0.0	0.0003211303789338471	0.00015415446277169725	0.0	0.0	
thin##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
thin##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
thing##NN	0.00032938076416337287	0.0	0.0009249267766301834	0.000749063670411985	0.0007750435962022863	
thing***##-NONE-	0.0	0.0	0.0	0.0	6.458696635019054e-05	
things##NNS	0.0006587615283267457	0.0006422607578676942	0.0	0.0003745318352059925	0.0006458696635019053	
think##VB	0.0	0.0006422607578676942	0.00015415446277169725	0.00022471910112359551	0.00025834786540076214	
think##VBP	0.0	0.0003211303789338471	0.0004624633883150917	0.00044943820224719103	0.000968804495252858	
thinking##VBG	0.00032938076416337287	0.0003211303789338471	0.0	0.000149812734082397	6.458696635019054e-05	
thinks##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
third##JJ	0.0	0.0003211303789338471	0.0	0.0	0.00019376089905057158	
third-pound##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
third-rate##JJ	0.00032938076416337287	0.0	0.0	0.0	0.0	
thirty##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
this##DT	0.01152832674571805	0.008349389852280027	0.008324340989671651	0.007415730337078652	0.007685848995672673	
tho##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
thomas##NNP	0.0	0.0	0.0	0.0	0.00012917393270038107	
thorough##IN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thoroughly##RB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
those##DT	0.0009881422924901185	0.0006422607578676942	0.0	0.00044943820224719103	0.0011625653943034295	
though##IN	0.0006587615283267457	0.0006422607578676942	0.0010790812394018807	0.001048689138576779	0.00012917393270038107	
though##RB	0.0	0.0003211303789338471	0.0	0.0	0.0	
thought##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
thought##VBD	0.0	0.0003211303789338471	0.0007707723138584862	0.0003745318352059925	0.00019376089905057158	
thousand##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thousands##NNS	0.0	0.0	0.0	0.0	0.00012917393270038107	
thread##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
three##CD	0.0	0.0009633911368015414	0.0009249267766301834	0.00022471910112359551	0.00032293483175095265	
three##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
three-four##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
threw##VBP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thrive##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thriving##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
through##IN	0.00032938076416337287	0.0006422607578676942	0.0003083089255433945	0.000299625468164794	0.00025834786540076214	
throughly##RB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
throughout##IN	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
throw##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
thru##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
thru##PRP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
thuan##NNP	0.0	0.0	0.0	0.0	0.00012917393270038107	
thursday##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
thursdays##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
thyroid/kidney##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tickets##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tidy##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
tie##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tier##JJR	0.0	0.0	0.0	0.0	0.00012917393270038107	
tier##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tigers##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tigers##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
till##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
time##NN	0.0016469038208168643	0.0032113037893384713	0.0021581624788037613	0.0021722846441947566	0.0021959568559064783	
time##VB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
timely##JJ	0.00032938076416337287	0.0	0.0	0.0	0.0	
times##NNS	0.00032938076416337287	0.0003211303789338471	0.0003083089255433945	0.0011235955056179776	0.00032293483175095265	
tip##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
tip##VB	0.0	0.0	0.00015415446277169725	0.0	0.0	
tiramisu##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tiramisu##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
tire##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tire##NNP	0.0	0.0	0.0	0.0	0.00025834786540076214	
tired##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tired##VBD	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tires##NNS	0.0	0.0	0.0	0.0	0.00019376089905057158	
titty##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tldr##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
to##TO	0.024374176548089592	0.02151573538856776	0.016956990904886695	0.022771535580524343	0.018601046308854872	
to-die-for##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
to-go##JJ	0.00032938076416337287	0.0	0.0	0.0	0.0	
toast##NN	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
toast##NNP	0.0	0.0	0.0	0.0	0.00012917393270038107	
today##NN	0.0	0.0003211303789338471	0.0	0.0003745318352059925	6.458696635019054e-05	
today##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
toes##VBZ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tofu##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tofu##VBP	0.0	0.0	0.00015415446277169725	0.0	0.0	
together##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
together##RB	0.0006587615283267457	0.0	0.00015415446277169725	7.49063670411985e-05	6.458696635019054e-05	
together##RP	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
toiletries##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
told##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
told##VBD	0.0	0.0003211303789338471	0.0003083089255433945	7.49063670411985e-05	0.00012917393270038107	
told##VBN	0.0	0.0	0.0003083089255433945	7.49063670411985e-05	0.0	
tolerate##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
tomatillo##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tomato##IN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
tomato##NN	0.0	0.0	0.00015415446277169725	0.000149812734082397	0.00012917393270038107	
tomato##NNP	0.0	0.0	0.0	0.0	0.00019376089905057158	
tomatoes##VBZ	0.0	0.0	0.00015415446277169725	0.000149812734082397	0.0	
ton##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
tone##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
tonight##NN	0.0	0.0	0.00015415446277169725	0.0	0.00012917393270038107	
tonight##VBD	0.0	0.0	0.0	0.0	6.458696635019054e-05	
tons##NNS	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
too##NNP	0.0	0.0	0.00015415446277169725	7.49063670411985e-05	0.0	
too##RB	0.0006587615283267457	0.0006422607578676942	0.0013873901649452752	0.0015730337078651685	0.00122715236065362	
too..##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
took##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
took##VBD	0.0006587615283267457	0.0009633911368015414	0.000616617851086789	0.00044943820224719103	0.00038752179810114316	
tooth##NN	0.0	0.0006422607578676942	0.0	7.49063670411985e-05	0.0	
top##JJ	0.00032938076416337287	0.0	0.0009249267766301834	0.0003745318352059925	0.00032293483175095265	
top##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
top-2##-NONE-	0.0	0.0	0.00015415446277169725	0.0	0.0	
top-notch##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
topped##VBD	0.00032938076416337287	0.0	0.00015415446277169725	0.000149812734082397	0.0	
topped##VBN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
topping##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
toppings##NNS	0.0	0.0	0.0	0.000149812734082397	0.00012917393270038107	
tops##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
